domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
workforce,people_administration,employee,pay_frequency,pay_frequency,Pay Frequency,STRING,,,,monthly|biweekly|weekly|semi_monthly,master_data,How often the employee is paid.,Compensation
workforce,people_administration,employee,phone_number,phone_number,Phone Number,STRING,,,"restricted,pii_phone","^\+?[0-9]{10,15}$",master_data,Primary telephone number for the employee.,Contact Information
workforce,people_administration,employee,postal_code,postal_code,Postal Code,STRING,,,"restricted,pii_address",^\d{5}(-\d{4})?$,master_data,ZIP or postal code for the employee's mailing address.,Contact Information
workforce,people_administration,employee,record_created_timestamp,record_created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when the employee record was first created in the system.,Audit
workforce,people_administration,employee,record_updated_timestamp,record_updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,Timestamp of the most recent update to the employee record.,Audit
workforce,people_administration,employee,salary_amount,salary_amount,Base Salary Amount,"DECIMAL(12,2)",,,"restricted,pii_financial",,master_data,Annual base salary amount before bonuses or incentives.,Compensation
workforce,people_administration,employee,salary_currency,salary_currency,Salary Currency,STRING,,,"restricted,pii_financial",USD|EUR|GBP|CAD|JPY,master_data,Currency of the salary amount.,Compensation
workforce,people_administration,employee,security_training_completion_date,security_training_completion_date,Security Training Completion Date,DATE,,,,,master_data,Date the employee completed required security awareness training.,Compliance
workforce,people_administration,employee,ssn,ssn,Social Security Number (SSN),STRING,,,"restricted,pii_identifier",^\d{3}-\d{2}-\d{4}$,master_data,Government‑issued identifier for tax and payroll purposes.,Personal Identification
workforce,people_administration,employee,state,state,State/Province,STRING,,,,,master_data,State or province component of the employee's mailing address.,Contact Information
workforce,people_administration,employee,termination_date,termination_date,Termination Date,DATE,,,,,master_data,"Date the employee's employment ended, if applicable.",Employment Dates
workforce,people_administration,employment_record,employment_record_id,employment_record_id,Employment Record ID,BIGINT,Y,,,,transactional_data,System-generated unique identifier for the employment record.,
workforce,people_administration,employment_record,primary_employment_employee_id,primary_employment_employee_id,Employee ID,BIGINT,,workforce.employee.employee_id,"confidential,pii",,transactional_data,Unique identifier of the employee to whom this record pertains.,HRIS Employee Master
workforce,people_administration,employment_record,primary_employment_prior_org_unit_id,primary_employment_prior_org_unit_id,Prior Organizational Unit ID,BIGINT,,workforce.org_unit.org_unit_id,,,transactional_data,Identifier of the organizational unit the employee belonged to before the action.,Organizational Hierarchy
workforce,people_administration,employment_record,primary_employment_prior_position_id,primary_employment_prior_position_id,Prior Position ID,BIGINT,,workforce.position.position_id,,,transactional_data,Identifier of the employee's position before the action.,HRIS Position Catalog
workforce,people_administration,employment_record,quaternary_employment_created_by_user_employee_id,quaternary_employment_created_by_user_employee_id,Created By User ID,BIGINT,,workforce.employee.employee_id,"confidential,pii",,transactional_data,Identifier of the system user who initially created the employment record.,HRIS System Users
workforce,people_administration,employment_record,tertiary_employment_hr_business_partner_employee_id,tertiary_employment_hr_business_partner_employee_id,HR Business Partner ID,BIGINT,,workforce.employee.employee_id,"confidential,pii",,transactional_data,Identifier of the HR business partner assigned to manage the employee's case.,HRIS Employee Master
workforce,people_administration,employment_record,action_effective_date,action_effective_date,Action Effective Date,DATE,,,,,transactional_data,Date on which the employment action becomes effective.,HRIS Action History
workforce,people_administration,employment_record,action_number,action_number,Employment Action Number (EAN),STRING,,,,,transactional_data,Business identifier assigned to the employment action by the HR system.,HRIS Action History
workforce,people_administration,employment_record,action_subtype,action_subtype,Employment Action Subtype,STRING,,,,,transactional_data,"More specific classification within the action type (e.g., voluntary termination, involuntary termination, written warning).",HR Policy Manual
workforce,people_administration,employment_record,action_type,action_type,Employment Action Type,STRING,,,,,transactional_data,"High-level category of the employment action (e.g., hire, promotion, disciplinary). [ENUM-REF-CANDIDATE: hire|rehire|transfer|promotion|demotion|leave_of_absence|termination|disciplinary — promote to reference product]",HR Policy Manual
workforce,people_administration,employment_record,appeal_status,appeal_status,Appeal Status,STRING,,,,pending|approved|denied,transactional_data,Current status of any appeal filed by the employee against the action.,
workforce,people_administration,employment_record,employee_acknowledgment_status,employee_acknowledgment_status,Employee Acknowledgment Status,STRING,,,,acknowledged|not_acknowledged,transactional_data,Indicates whether the employee has acknowledged receipt of the action notice.,
workforce,people_administration,employment_record,incident_description,incident_description,Incident Description (ID),STRING,,,confidential,,transactional_data,Narrative description of the incident that triggered a disciplinary action.,HR Policy Manual
workforce,people_administration,employment_record,lifecycle_status,lifecycle_status,Lifecycle Status,STRING,,,,draft|submitted|approved|closed|rejected,transactional_data,Current workflow state of the employment action record.,
workforce,people_administration,employment_record,new_pay_grade,new_pay_grade,New Pay Grade,STRING,,,,,transactional_data,Pay grade or salary band of the employee after the action.,Compensation Framework
workforce,people_administration,employment_record,policy_violated,policy_violated,Policy Violated,STRING,,,,,transactional_data,Reference to the specific HR policy or code of conduct that was breached.,HR Policy Manual
workforce,people_administration,employment_record,prior_pay_grade,prior_pay_grade,Prior Pay Grade,STRING,,,,,transactional_data,Pay grade or salary band of the employee before the action.,Compensation Framework
workforce,people_administration,employment_record,reason_code,reason_code,Reason Code,STRING,,,,,transactional_data,"Standardized code indicating the business reason for the action (e.g., performance, restructuring, policy violation).",HR Policy Manual
workforce,people_administration,employment_record,record_audit_created,record_audit_created,Record Audit Created Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the employment record was first created in the system.,
workforce,people_administration,employment_record,record_audit_updated,record_audit_updated,Record Audit Updated Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp of the most recent update to the employment record.,
workforce,people_administration,employment_record,record_status,record_status,Record Status,STRING,,,,active|inactive|archived,transactional_data,Operational status of the employment record within the system.,
workforce,people_administration,employment_record,suspension_duration_days,suspension_duration_days,Suspension Duration (Days),INT,,,,,transactional_data,"Number of calendar days the employee is suspended, if applicable.",
workforce,people_administration,employment_record,termination_date,termination_date,Termination Date,DATE,,,,,transactional_data,"Date on which the employee's termination becomes effective, if the action is a termination.",
workforce,people_administration,headcount_plan,headcount_plan_id,headcount_plan_id,Workforce Headcount Plan ID,BIGINT,Y,,,,master_data,System-generated unique identifier for the workforce headcount plan record.,
workforce,people_administration,headcount_plan,employee_id,employee_id,Created By User ID (CREATED_BY),BIGINT,,workforce.employee.employee_id,"confidential,pii",,master_data,Identifier of the system user who created the plan.,
workforce,people_administration,headcount_plan,org_unit_id,org_unit_id,Org Unit Id (Foreign Key),BIGINT,,workforce.org_unit.org_unit_id,,,master_data,"Foreign key linking to workforce.org_unit. Business justification: Headcount plans are created per organizational unit. The plan has org_unit_code (STRING) but no proper FK to org_unit. Adding org_unit_id enables joining to get full org unit details (budget, location",Internal - LLM Generated Cross-Domain Link
workforce,people_administration,headcount_plan,primary_headcount_employee_id,primary_headcount_employee_id,Hiring Manager ID (HIRING_MGR_ID),BIGINT,,workforce.employee.employee_id,"confidential,pii",,master_data,Identifier of the manager responsible for the hire.,
workforce,people_administration,headcount_plan,updated_by_user_employee_id,updated_by_user_employee_id,Updated By User ID (UPDATED_BY),BIGINT,,workforce.employee.employee_id,"confidential,pii",,master_data,Identifier of the system user who last modified the plan.,
workforce,people_administration,headcount_plan,actual_headcount,actual_headcount,Actual Headcount (ACTUAL_HEADCOUNT),INT,,,,,master_data,Headcount actually employed at the end of the period.,
workforce,people_administration,headcount_plan,application_deadline,application_deadline,Application Deadline (APP_DEADLINE),DATE,,,,,master_data,Last date candidates may submit applications.,
workforce,people_administration,headcount_plan,approved_fte,approved_fte,Approved Full‑Time Equivalent (APPROVED_FTE),"DECIMAL(5,2)",,,,,master_data,Number of full‑time equivalent positions approved in the plan.,
workforce,people_administration,headcount_plan,budget_variance_amount,budget_variance_amount,Budget Variance Amount (BUDGET_VAR_AMT),"DECIMAL(12,2)",,,,,master_data,Difference between budgeted and actual headcount cost (currency).,
workforce,people_administration,headcount_plan,budget_variance_percent,budget_variance_percent,Budget Variance Percent (BUDGET_VAR_PCT),"DECIMAL(5,2)",,,,,master_data,Percentage variance between budgeted and actual headcount cost.,
workforce,people_administration,headcount_plan,budgeted_headcount,budgeted_headcount,Budgeted Headcount (BUDGETED_HEADCOUNT),INT,,,,,master_data,Total headcount budgeted for the planning period.,
workforce,people_administration,headcount_plan,candidate_start_date,candidate_start_date,Candidate Start Date (START_DATE),DATE,,,,,master_data,First day of employment for the hired candidate.,
workforce,people_administration,headcount_plan,compliance_review_status,compliance_review_status,Compliance Review Status (COMPLIANCE_STATUS),STRING,,,,pending|completed|exempt,master_data,Status of internal compliance review for the headcount plan.,
workforce,people_administration,headcount_plan,contract_headcount,contract_headcount,Contract/Contingent Headcount (CONTRACT_HEADCOUNT),INT,,,,,master_data,Number of contingent or contract workers included in the plan.,
workforce,people_administration,headcount_plan,cost_center_code,cost_center_code,Cost Center Code (COST_CENTER),STRING,,,,,master_data,Financial cost center to which headcount costs are allocated.,
workforce,people_administration,headcount_plan,department_code,department_code,Department Code (DEPT),STRING,,,,,master_data,Code identifying the department within the org unit that the plan targets.,
