domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
finance,customer_billing,ar_invoice,profit_center_id,profit_center_id,Profit Center Id (Foreign Key),BIGINT,,finance.profit_center.profit_center_id,,,transactional_data,Foreign key linking to finance.profit_center. Business justification: Link AR invoice to profit_center master for consistent reporting.,Internal - LLM Generated Cross-Domain Link
finance,customer_billing,ar_invoice,unit_id,unit_id,Location ID,BIGINT,,restaurant.unit.unit_id,,,transactional_data,"Restaurant location associated with the invoice when billing is location-specific (e.g., royalty based on location sales). Null for corporate-level billings.",SAP S/4HANA Plant/Location Master
finance,customer_billing,ar_invoice,adjustment_amount,adjustment_amount,Adjustment Amount,"DECIMAL(18,2)",,,,,transactional_data,"Manual adjustments applied to the invoice for credits, rebates, or billing corrections. Can be positive or negative.",SAP S/4HANA FI-AR Credit/Debit Memo
finance,customer_billing,ar_invoice,billing_address_line1,billing_address_line1,Billing Address Line 1,STRING,,,"confidential,pii_address",,transactional_data,First line of the billing address for invoice mailing. Includes street number and name.,SAP S/4HANA FI-AR Customer Master Address
finance,customer_billing,ar_invoice,billing_address_line2,billing_address_line2,Billing Address Line 2,STRING,,,"confidential,pii_address",,transactional_data,"Second line of the billing address for suite, apartment, or building information. Optional field.",SAP S/4HANA FI-AR Customer Master Address
finance,customer_billing,ar_invoice,billing_city,billing_city,Billing City,STRING,,,"confidential,pii_address",,transactional_data,City name for the billing address. Used for invoice mailing and tax jurisdiction determination.,SAP S/4HANA FI-AR Customer Master Address
finance,customer_billing,ar_invoice,billing_contact_name,billing_contact_name,Billing Contact Name,STRING,,,confidential,,transactional_data,Name of the primary billing contact at the customer or franchisee organization. Used for invoice delivery and payment inquiries.,SAP S/4HANA FI-AR Customer Contact
finance,customer_billing,ar_invoice,billing_country_code,billing_country_code,Billing Country Code,STRING,,,,^[A-Z]{3}$,transactional_data,Three-letter ISO 3166 country code for the billing address. Used for international invoicing and tax compliance.,ISO 3166 Country Codes
finance,customer_billing,ar_invoice,billing_email,billing_email,Billing Email Address,STRING,,,"confidential,pii_email","^[a-zA-Z0-9._%+-]+@[a-zA-Z0-9.-]+\.[a-zA-Z]{2,}$",transactional_data,Email address for electronic invoice delivery and billing communications. Primary channel for invoice distribution.,SAP S/4HANA FI-AR Customer Contact
finance,customer_billing,ar_invoice,billing_period_end_date,billing_period_end_date,Billing Period End Date,DATE,,,,,transactional_data,End date of the period covered by this invoice. Used for royalty and franchise fee revenue recognition alignment.,FranConnect Royalty Billing Period
finance,customer_billing,ar_invoice,billing_period_start_date,billing_period_start_date,Billing Period Start Date,DATE,,,,,transactional_data,Start date of the period covered by this invoice. Relevant for royalty invoices based on monthly or weekly sales performance.,FranConnect Royalty Billing Period
finance,customer_billing,ar_invoice,billing_postal_code,billing_postal_code,Billing Postal Code,STRING,,,"confidential,pii_address",,transactional_data,Postal or ZIP code for the billing address. Required for invoice delivery and tax jurisdiction determination.,SAP S/4HANA FI-AR Customer Master Address
finance,customer_billing,ar_invoice,billing_state_province,billing_state_province,Billing State or Province,STRING,,,"confidential,pii_address",,transactional_data,State or province code for the billing address. Used for tax calculation and regulatory reporting.,SAP S/4HANA FI-AR Customer Master Address
finance,customer_billing,ar_invoice,business_area,business_area,Business Area,STRING,,,,^[A-Z0-9]{4}$,transactional_data,"SAP business area for segment reporting. Enables P&L analysis by brand, region, or business unit.",SAP S/4HANA FI Business Area Configuration
finance,customer_billing,ar_invoice,company_code,company_code,Company Code,STRING,,,,^[A-Z0-9]{4}$,transactional_data,SAP company code representing the legal entity issuing the invoice. Used for multi-entity consolidation and legal reporting.,SAP S/4HANA FI Company Code Configuration
finance,customer_billing,ar_invoice,created_by_user,created_by_user,Created By User,STRING,,,,,transactional_data,User ID or name of the person who created the invoice record. Used for accountability and audit purposes.,SAP S/4HANA FI-AR Audit Trail
finance,customer_billing,ar_invoice,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the invoice record was first created in the system. Used for audit trail and data lineage.,SAP S/4HANA FI-AR Audit Trail
finance,customer_billing,ar_invoice,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,transactional_data,"Three-letter ISO 4217 currency code for the invoice amounts (e.g., USD, EUR, GBP). Supports multi-currency operations.",ISO 4217 Currency Codes
finance,customer_billing,ar_invoice,discount_amount,discount_amount,Discount Amount,"DECIMAL(18,2)",,,,,transactional_data,"Total discount applied to the invoice. May include early payment discounts, volume discounts, or promotional adjustments.",SAP S/4HANA FI-AR Cash Discount
finance,customer_billing,ar_invoice,due_date,due_date,Due Date,DATE,,,,,transactional_data,Date by which payment is expected based on payment terms. Used for aging analysis and dunning trigger calculations.,SAP S/4HANA FI-AR Payment Terms
finance,customer_billing,ar_invoice,dunning_level,dunning_level,Dunning Level,INT,,,,,transactional_data,"Current dunning level for overdue invoices. Indicates escalation stage in the collection process (0=no dunning, 1=first reminder, 2=second reminder, 3=final notice, etc.).",SAP S/4HANA FI-AR Dunning Configuration
finance,customer_billing,ar_invoice,exchange_rate,exchange_rate,Exchange Rate,"DECIMAL(12,6)",,,,,transactional_data,Exchange rate applied for foreign currency invoices to convert to company reporting currency. Null for domestic currency transactions.,SAP S/4HANA FI Currency Translation
finance,customer_billing,ar_invoice,gross_amount,gross_amount,Gross Amount,"DECIMAL(18,2)",,,,,transactional_data,"Total invoice amount before taxes, discounts, or adjustments. Represents the base billing amount for goods or services.",SAP S/4HANA FI-AR Invoice Amount
finance,customer_billing,ar_invoice,invoice_date,invoice_date,Invoice Date,DATE,,,,,transactional_data,Date the invoice was issued. Represents the business event date for revenue recognition and aging calculations.,SAP S/4HANA FI-AR Document Date
finance,customer_billing,ar_invoice,invoice_number,invoice_number,Invoice Number,STRING,,,,"^[A-Z0-9]{8,20}$",transactional_data,Externally-known unique invoice number assigned by SAP S/4HANA for customer billing. Used for customer communication and payment reconciliation.,SAP S/4HANA FI-AR Invoice Document
finance,customer_billing,ar_invoice,invoice_status,invoice_status,Invoice Status,STRING,,,,,transactional_data,Current lifecycle status of the invoice in the collection workflow. Tracks progression from draft through payment to closure or write-off. [ENUM-REF-CANDIDATE: draft|open|partially_paid|paid|overdue|written_off|cancelled — 7 candidates stripped; promote to reference product],SAP S/4HANA FI-AR Clearing Status
finance,customer_billing,ar_invoice,invoice_type,invoice_type,Invoice Type,STRING,,,,royalty|franchise_fee|catering|gift_card_settlement|intercompany|rebate,transactional_data,"Classification of the invoice based on revenue stream: royalty invoices to franchisees, franchise fee billings, catering and corporate account charges, gift card liability settlements, intercompany charges, or rebate billings.",SAP S/4HANA FI-AR Document Type Configuration
finance,customer_billing,ar_invoice,last_dunning_date,last_dunning_date,Last Dunning Date,DATE,,,,,transactional_data,Date the most recent dunning notice was sent to the customer. Used to track collection activity and determine next dunning action.,SAP S/4HANA FI-AR Dunning Run
finance,customer_billing,ar_invoice,modified_by_user,modified_by_user,Modified By User,STRING,,,,,transactional_data,User ID or name of the person who last modified the invoice record. Used for change tracking and accountability.,SAP S/4HANA FI-AR Audit Trail
finance,customer_billing,ar_invoice,modified_timestamp,modified_timestamp,Modified Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the invoice record was last modified. Tracks changes for audit and data quality monitoring.,SAP S/4HANA FI-AR Audit Trail
finance,customer_billing,ar_invoice,net_amount,net_amount,Net Amount,"DECIMAL(18,2)",,,,,transactional_data,"Final invoice amount due after applying taxes, discounts, and adjustments. This is the amount the customer must pay.",SAP S/4HANA FI-AR Net Due Amount
finance,customer_billing,ar_invoice,notes,notes,Invoice Notes,STRING,,,,,transactional_data,"Free-text notes or comments related to the invoice. May include special billing instructions, dispute details, or collection notes.",SAP S/4HANA FI-AR Document Text
finance,customer_billing,ar_invoice,outstanding_balance,outstanding_balance,Outstanding Balance,"DECIMAL(18,2)",,,,,transactional_data,Remaining unpaid amount on the invoice. Updated as payments are received and applied. Zero when invoice is fully paid.,SAP S/4HANA FI-AR Open Item Management
finance,customer_billing,ar_invoice,payment_method,payment_method,Payment Method,STRING,,,,ach|wire_transfer|check|credit_card|direct_debit|cash,transactional_data,Expected or preferred payment method for this invoice. Guides payment processing and reconciliation.,SAP S/4HANA FI-AR Payment Method Configuration
finance,customer_billing,ar_invoice,payment_reference,payment_reference,Payment Reference,STRING,,,,,transactional_data,Reference number or identifier provided to customer for payment remittance. Used for automated payment matching and reconciliation.,SAP S/4HANA FI-AR Payment Reference
finance,customer_billing,ar_invoice,payment_terms_code,payment_terms_code,Payment Terms Code,STRING,,,,"^[A-Z0-9]{2,10}$",transactional_data,"Code representing the payment terms agreement (e.g., Net 30, Net 15, Due on Receipt). Determines due date calculation and discount eligibility.",SAP S/4HANA FI-AR Payment Terms Master
finance,customer_billing,ar_invoice,posting_date,posting_date,Posting Date,DATE,,,,,transactional_data,Date the invoice was posted to the general ledger. May differ from invoice date due to period-end processing or batch posting.,SAP S/4HANA FI-AR Posting Date
finance,customer_billing,ar_invoice,revenue_recognition_date,revenue_recognition_date,Revenue Recognition Date,DATE,,,,,transactional_data,Date when revenue from this invoice is recognized for financial reporting purposes. May differ from invoice date per GAAP/IFRS revenue recognition rules.,GAAP ASC 606 / IFRS 15 Revenue Recognition
