domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
compliance,financial_conduct,suitability_review,plan_version_id,plan_version_id,Plan Version Id (Foreign Key),BIGINT,,product.plan_version.plan_version_id,,,transactional_data,"Foreign key linking to product.plan_version. Business justification: Suitability reviews are conducted for the specific plan version sold. The plan_version determines charges, surrender schedules, and disclosures that must be reviewed. Reg BI and NAIC Suitability Model",Internal - LLM Generated Cross-Domain Link
compliance,financial_conduct,suitability_review,producer_id,producer_id,Agent ID,BIGINT,,agent.producer.producer_id,,,transactional_data,Reference to the licensed agent or broker who conducted the sale and is responsible for the suitability determination.,NAIC Model Regulation #275; FINRA Rule 2111; State DOI licensing requirements
compliance,financial_conduct,suitability_review,schedule_id,schedule_id,Commission Schedule Id (Foreign Key),BIGINT,,commission.schedule.schedule_id,,,transactional_data,"Foreign key linking to commission.commission_schedule. Business justification: Suitability reviews evaluate whether commission structure incentivized unsuitable sales (excessive FYC rates, high bonuses for specific products). Real business process: compliance review links produc",Internal - LLM Generated Cross-Domain Link
compliance,financial_conduct,suitability_review,state_regulation_id,state_regulation_id,State Regulation Id (Foreign Key),BIGINT,,compliance.state_regulation.state_regulation_id,,,transactional_data,"Foreign key linking to compliance.state_regulation. Business justification: Suitability reviews must comply with state-specific suitability and best-interest regulations. The review describes the assessment, while the regulation describes the state-specific rules.",Internal - LLM Generated Cross-Domain Link
compliance,financial_conduct,suitability_review,suitability_rule_id,suitability_rule_id,Suitability Rule Id (Foreign Key),BIGINT,,product.suitability_rule.suitability_rule_id,,,transactional_data,"Foreign key linking to product.suitability_rule. Business justification: Each suitability review is conducted against the applicable product suitability_rule defining minimum income, net worth, and risk tolerance thresholds. Compliance officers must link each review to the",Internal - LLM Generated Cross-Domain Link
compliance,financial_conduct,suitability_review,uw_application_id,uw_application_id,Uw Application Id (Foreign Key),BIGINT,,underwriting.application.application_id,,,transactional_data,Foreign key linking to underwriting.application. Business justification: Suitability reviews are performed ON applications during underwriting. Regulatory requirement to validate product suitability before issue. Natural 1:N (one application may have multiple suitability r,Internal - LLM Generated Cross-Domain Link
compliance,financial_conduct,suitability_review,aml_kyc_verified_flag,aml_kyc_verified_flag,Anti-Money Laundering / Know Your Customer (AML/KYC) Verified Flag,BOOLEAN,,,,,transactional_data,"Indicates whether AML/KYC verification was completed for this transaction, confirming the client's identity and source of funds in compliance with FinCEN BSA requirements.",FinCEN AML/BSA; Bank Secrecy Act; NAIC Model Regulation #275; ACORD data standards
compliance,financial_conduct,suitability_review,annual_income,annual_income,Annual Income,"DECIMAL(18,2)",,,"confidential,pii_financial",,transactional_data,"Client's total annual income in USD at the time of the suitability review, as self-reported on the suitability questionnaire. Used to assess affordability of premiums and appropriateness of product.",NAIC Model Regulation #275 Section 6A; FINRA Rule 2111
compliance,financial_conduct,suitability_review,client_acknowledgment_date,client_acknowledgment_date,Client Acknowledgment Date,DATE,,,,,transactional_data,The date on which the client signed or electronically acknowledged the suitability questionnaire and disclosure documents.,NAIC Model Regulation #275; ESIGN Act; State DOI requirements
compliance,financial_conduct,suitability_review,client_acknowledgment_flag,client_acknowledgment_flag,Client Acknowledgment Flag,BOOLEAN,,,,,transactional_data,"Indicates whether the client has signed or electronically acknowledged the suitability questionnaire and associated disclosures, confirming the accuracy of the financial profile information provided.",NAIC Model Regulation #275; DOL ERISA fiduciary standards; ESIGN Act
compliance,financial_conduct,suitability_review,client_age,client_age,Client Age at Time of Sale,INT,,,confidential,,transactional_data,"Age of the policyholder in whole years at the time of the suitability review. Critical factor in determining product appropriateness, particularly for annuity surrender periods relative to life expectancy.",NAIC Model Regulation #275 Section 6A; DOL Fiduciary Rule
compliance,financial_conduct,suitability_review,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,"The timestamp when this suitability review record was first created in the system, used for audit trail and SOX compliance tracking.",SOX Section 302/404; NAIC Model Regulation #275; FASB ASC 944
compliance,financial_conduct,suitability_review,determination_rationale,determination_rationale,Suitability Determination Rationale,STRING,,,,,transactional_data,"Narrative explanation provided by the agent or compliance reviewer documenting the basis for the suitability determination, including how the product aligns with the client's financial profile, objectives, and risk tolerance.",NAIC Model Regulation #275 Section 6B; FINRA Rule 2111; SEC Regulation Best Interest
compliance,financial_conduct,suitability_review,disclosure_provided_flag,disclosure_provided_flag,Required Disclosure Provided Flag,BOOLEAN,,,,,transactional_data,"Indicates whether all required regulatory disclosures (e.g., NAIC Buyer's Guide, product prospectus for variable products, fee disclosure) were provided to the client prior to or at the time of sale.",NAIC Model Regulation #275 Section 7; SEC Rule 10b-5; FINRA Rule 2210
compliance,financial_conduct,suitability_review,existing_insurance_coverage,existing_insurance_coverage,Existing Insurance Coverage Flag,BOOLEAN,,,,,transactional_data,"Indicates whether the client has existing life insurance or annuity coverage at the time of the suitability review, relevant for replacement analysis and concentration assessment.",NAIC Model Regulation #275 Section 6A; NAIC Replacement Model Regulation #613
compliance,financial_conduct,suitability_review,finra_reg_bi_applicable_flag,finra_reg_bi_applicable_flag,Financial Industry Regulatory Authority (FINRA) Regulation Best Interest (Reg BI) Applicable Flag,BOOLEAN,,,,,transactional_data,"Indicates whether SEC Regulation Best Interest (Reg BI) applies to this transaction, typically for variable product sales through registered broker-dealers.","SEC Regulation Best Interest (Reg BI) effective June 30, 2020; FINRA Rule 2111"
compliance,financial_conduct,suitability_review,investment_amount,investment_amount,Investment Amount,"DECIMAL(18,2)",,,"confidential,pii_financial",,transactional_data,The premium or investment amount in USD placed into the recommended product at the time of sale. Used to assess concentration risk relative to the client's total liquid net worth.,NAIC Model Regulation #275; FINRA Rule 2111
compliance,financial_conduct,suitability_review,investment_objective,investment_objective,Investment Objective,STRING,,,,income|growth|preservation|tax_deferral|legacy,transactional_data,Client's primary investment objective as stated on the suitability questionnaire. Drives product recommendation alignment analysis.,NAIC Model Regulation #275 Section 6A; FINRA Rule 2111
compliance,financial_conduct,suitability_review,investment_time_horizon,investment_time_horizon,Investment Time Horizon,STRING,,,,short_term|medium_term|long_term,transactional_data,"Client's stated investment time horizon: short_term (under 3 years), medium_term (3–10 years), long_term (over 10 years). Must be compatible with product surrender charge period.",NAIC Model Regulation #275 Section 6A; FINRA Rule 2111
compliance,financial_conduct,suitability_review,is_1035_exchange,is_1035_exchange,Is 1035 Exchange Flag,BOOLEAN,,,,,transactional_data,"Indicates whether the transaction involves a tax-free 1035 exchange of an existing insurance or annuity contract, requiring additional suitability analysis of surrender charges, tax implications, and benefit comparisons.",IRC Section 1035 (Tax-Free Insurance Policy Exchange); IRS Publication 575
compliance,financial_conduct,suitability_review,is_replacement,is_replacement,Is Replacement Transaction Flag,BOOLEAN,,,,,transactional_data,"Indicates whether this sale involves the replacement of an existing life insurance policy or annuity contract, triggering additional disclosure and suitability requirements under NAIC Model Regulation #613.",NAIC Life Insurance Replacement Model Regulation #613; State DOI replacement regulations
compliance,financial_conduct,suitability_review,jurisdiction_state_code,jurisdiction_state_code,Jurisdiction State Code,STRING,,,,^[A-Z]{2}$,transactional_data,"Two-letter US state code of the jurisdiction in which the sale transaction occurred, determining applicable state DOI suitability rules and disclosure requirements.",State Departments of Insurance (all 50 US states); NAIC Model Regulation #275
compliance,financial_conduct,suitability_review,last_updated_timestamp,last_updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,transactional_data,"The timestamp when this suitability review record was most recently modified, supporting audit trail requirements and change tracking for regulatory examination purposes.",SOX Section 302/404; NAIC Model Regulation #275; State DOI market conduct examination standards
