domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
client,advertiser_identity,advertiser_hierarchy,hierarchy_code,hierarchy_code,Advertiser Hierarchy Code,STRING,,,,"^AH-[A-Z0-9]{6,12}$",master_data,Externally-known alphanumeric business code uniquely identifying this parent-child hierarchy relationship. Used in Mediaocean Prisma and Salesforce CRM for cross-system reconciliation and billing roll-up references.,Mediaocean Prisma; Salesforce CRM Sales Cloud
client,advertiser_identity,advertiser_hierarchy,hierarchy_description,hierarchy_description,Hierarchy Relationship Description,STRING,,,,,master_data,"Free-text narrative describing the business context, rationale, or special conditions of this parent-child hierarchy relationship. Captures nuances such as regional carve-outs, brand licensing arrangements, or joint venture structures not fully expressed by the type and role fields.",4As Account Management Standards
client,advertiser_identity,advertiser_hierarchy,hierarchy_level,hierarchy_level,Hierarchy Level,INT,,,,,master_data,"Numeric depth of the child advertiser entity within the corporate account tree, where level 1 represents the ultimate holding company. Enables multi-level roll-up queries for consolidated P&L and campaign reporting across conglomerates such as WPP or Publicis.",IAB Tech Lab Data Standards; Salesforce CRM Account Hierarchy
client,advertiser_identity,advertiser_hierarchy,hierarchy_name,hierarchy_name,Hierarchy Relationship Name,STRING,,,,,master_data,"Human-readable label describing this specific parent-child hierarchy relationship (e.g., 'Unilever > Dove Brand Portfolio'). Used in account management dashboards, QBR presentations, and client services reporting for clear identification of the relationship.",4As Account Management Standards; Salesforce CRM Sales Cloud
client,advertiser_identity,advertiser_hierarchy,hierarchy_path,hierarchy_path,Hierarchy Path,STRING,,,,,master_data,"Materialized slash-delimited path string representing the full ancestry chain from the root holding company to the current child node (e.g., '/HoldCo/SubsidiaryA/BrandX'). Supports efficient subtree queries and lineage tracing in Databricks without recursive CTEs.",IAB Tech Lab Data Standards; Databricks Lakehouse Best Practices
client,advertiser_identity,advertiser_hierarchy,hierarchy_status,hierarchy_status,Hierarchy Status,STRING,,,,active|inactive|pending|terminated|suspended,master_data,"Current lifecycle state of the parent-child hierarchy relationship. Drives whether the relationship is used for active campaign attribution, billing consolidation, and reporting roll-ups in Mediaocean Prisma and Google Campaign Manager 360.",IAB Tech Lab Data Standards; Mediaocean Prisma
client,advertiser_identity,advertiser_hierarchy,hierarchy_type,hierarchy_type,Hierarchy Type,STRING,,,,holding_company|subsidiary|brand_portfolio|brand|sub_brand|division,master_data,"Classifies the nature of the parent-child relationship within the advertiser corporate structure. Determines how billing, reporting, and campaign attribution roll up through the account tree. [ENUM-REF-CANDIDATE: holding_company|subsidiary|brand_portfolio|brand|sub_brand|division — promote to reference product]",IAB Tech Lab Data Standards; 4As Account Management Standards
client,advertiser_identity,advertiser_hierarchy,industry_sector,industry_sector,Industry Sector,STRING,,,,,master_data,"The IAB Content Taxonomy industry sector classification of the child advertiser entity within this hierarchy (e.g., 'Consumer Packaged Goods', 'Automotive', 'Financial Services'). Supports audience segmentation, competitive SOV analysis, and Nielsen Ad Intel competitive monitoring.",IAB Content Taxonomy 3.0; Nielsen Ad Intel
client,advertiser_identity,advertiser_hierarchy,is_primary_hierarchy,is_primary_hierarchy,Is Primary Hierarchy Flag,BOOLEAN,,,,,master_data,"Indicates whether this relationship represents the primary (canonical) hierarchy path for the child advertiser entity. When an entity belongs to multiple hierarchy trees (e.g., matrix structures), this flag identifies the authoritative roll-up path for billing and consolidated reporting.",Salesforce CRM Sales Cloud; Mediaocean Prisma
client,advertiser_identity,advertiser_hierarchy,market_region,market_region,Market Region,STRING,,,,,master_data,"The geographic market region in which this hierarchy relationship is operationally active (e.g., 'North America', 'EMEA', 'APAC'). Determines applicable regulatory frameworks (GDPR, CCPA), media buying practices, and regional account team assignments. [ENUM-REF-CANDIDATE: North America|EMEA|APAC|LATAM|MEA|Global — promote to reference product]",GDPR; CCPA; IAB Europe; EASA
client,advertiser_identity,advertiser_hierarchy,ownership_percentage,ownership_percentage,Ownership Percentage,"DECIMAL(5,2)",,,confidential,,master_data,"The percentage of ownership the parent entity holds in the child entity (0.00–100.00). Used to determine proportional financial consolidation thresholds and to classify the relationship as majority-owned, minority-owned, or affiliated for P&L reporting in SAP S/4HANA.",SAP S/4HANA FI; ANA Financial Reporting Standards; IFRS 10 Consolidated Financial Statements
client,advertiser_identity,advertiser_hierarchy,prisma_hierarchy_code,prisma_hierarchy_code,Mediaocean Prisma Hierarchy ID,STRING,,,,,master_data,"The native account hierarchy identifier from Mediaocean Prisma used for media planning, buying, and billing roll-up. Supports reconciliation between the lakehouse and Prisma for consolidated media spend reporting across the advertiser corporate tree.",Mediaocean Prisma
client,advertiser_identity,advertiser_hierarchy,relationship_role,relationship_role,Hierarchy Relationship Role,STRING,,,,owner|licensee|franchisee|joint_venture|affiliate|managed_entity,master_data,"Describes the commercial or legal role of the child entity relative to the parent within the hierarchy (e.g., wholly-owned subsidiary vs. franchise vs. joint venture). Informs contract and billing treatment in SAP S/4HANA and Mediaocean Prisma.",ANA Account Governance Standards; SAP S/4HANA FI
client,advertiser_identity,advertiser_hierarchy,reporting_consolidation_flag,reporting_consolidation_flag,Reporting Consolidation Flag,BOOLEAN,,,,,master_data,"Indicates whether campaign performance data (impressions, clicks, CTR, ROAS) for the child entity rolls up into the parent entity's consolidated reporting dashboards in Google Campaign Manager 360 and The Trade Desk. May differ from billing consolidation in matrix account structures.",Google Campaign Manager 360; The Trade Desk; MRC Measurement Standards
client,advertiser_identity,advertiser_hierarchy,source_system,source_system,Source System,STRING,,,,salesforce_crm|mediaocean_prisma|campaign_manager_360|the_trade_desk|manual,master_data,Identifies the operational system of record from which this hierarchy relationship record was originally sourced or is mastered. Supports data lineage tracking and conflict resolution when the same hierarchy is maintained across multiple systems.,Databricks Lakehouse Data Lineage Standards; IAB Tech Lab Data Standards
client,advertiser_identity,advertiser_hierarchy,sov_rollup_flag,sov_rollup_flag,Share of Voice (SOV) Roll-Up Flag,BOOLEAN,,,,,master_data,Indicates whether the child entity's media spend and impressions should be included in the parent entity's Share of Voice (SOV) calculations for competitive analysis in Nielsen Ad Intel and Comscore. Enables accurate conglomerate-level SOV reporting.,Nielsen Ad Intel; Comscore; MRC Measurement Standards
client,advertiser_identity,advertiser_hierarchy,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,"The timestamp when this advertiser hierarchy relationship record was most recently modified. Follows ISO 8601 format (yyyy-MM-ddTHH:mm:ss.SSSXXX). Used for incremental ETL processing, change data capture, and audit trail maintenance in the Databricks silver layer.",GDPR Article 5; Databricks Lakehouse Delta Lake Audit Standards
client,advertiser_identity,advertiser_hierarchy,version_number,version_number,Version Number,INT,,,,,master_data,"Monotonically incrementing version counter for this hierarchy relationship record. Incremented each time the hierarchy definition is modified (e.g., ownership percentage change, status update). Supports optimistic concurrency control and audit trail reconstruction.",Databricks Lakehouse Delta Lake; 4As Data Governance Standards
client,advertiser_identity,brand,brand_id,brand_id,Parent Brand ID,BIGINT,Y,,,,master_data,"Self-referencing identifier for the parent brand when this brand is a sub-brand or brand extension (e.g., Dove Men+Care is a sub-brand of Dove). Enables brand hierarchy navigation for portfolio reporting and consolidated media planning.",ANA Brand Management Guidelines; IAB Data Standards
client,advertiser_identity,brand,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,master_data,Foreign key linking to finance.cost_center. Business justification: Brand-level P&L reporting and internal cost allocation require each client brand to map to a finance cost center. Agency finance teams run brand profitability reports by cost center; this link is stan,Internal - LLM Generated Cross-Domain Link
client,advertiser_identity,brand,primary_client_brand_advertiser_id,primary_client_brand_advertiser_id,Advertiser ID,BIGINT,,client.advertiser.advertiser_id,,,master_data,"Reference to the parent advertiser (client) who owns this brand. A single advertiser may own multiple brands (e.g., Unilever owns Dove, Axe, Lipton).",Salesforce CRM - Account Object; IAB Data Standards
client,advertiser_identity,brand,annual_media_budget,annual_media_budget,Annual Media Budget,"DECIMAL(18,2)",,,confidential,,master_data,"The total approved annual media spend budget allocated to this brand in the base currency. Used for budget pacing, media plan authorization, and Profit & Loss (P&L) reporting in SAP S/4HANA.",SAP S/4HANA - CO Budget Management; 4As Financial Management Standards; ANA Budget Benchmarking
