domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
talent,workforce_management,talent_profile,primary_talent_worker_id,primary_talent_worker_id,Worker ID,BIGINT,,talent.worker.worker_id,,,master_data,"Reference to the parent worker identity record (employee, freelancer, contractor, influencer, actor, photographer, director, or crew member). This profile is distinct from the identity record and captures professional capability dimensions.",Workday HCM - Worker Object; Workfront Resource Management
talent,workforce_management,talent_profile,audience_primary_age_range,audience_primary_age_range,Audience Primary Age Range,STRING,,,,13-17|18-24|25-34|35-44|45-54|55+,master_data,"The dominant age demographic of the influencer's audience, used for campaign audience targeting alignment and media planning. Sourced from platform analytics dashboards. Applicable to influencer talent type only.",IAB Audience Measurement Standards; MRC Audience Measurement Guidelines; COPPA (Children's Online Privacy Protection Act)
talent,workforce_management,talent_profile,audience_primary_gender,audience_primary_gender,Audience Primary Gender,STRING,,,"confidential,pii",male|female|mixed,master_data,"The dominant gender composition of the influencer's audience (male, female, or mixed when no single gender exceeds 60%). Used for campaign audience alignment and GRP/TRP planning. Applicable to influencer talent type only.",IAB Audience Measurement Standards; MRC Audience Measurement Guidelines
talent,workforce_management,talent_profile,availability_status,availability_status,Availability Status,STRING,,,,available|partially_available|unavailable|on_leave,master_data,Current resource availability status for campaign assignment and capacity planning. Sourced from Workfront resource management and Workday HCM time-off records. Used by resource planners to staff campaigns.,Workfront Resource Management; Workday HCM - Time Tracking
talent,workforce_management,talent_profile,award_count,award_count,Industry Award Count,INT,,,,,master_data,"Total number of industry awards won by the talent (e.g., Cannes Lions, Clio Awards, D&AD, One Show, Effie Awards). Used as a market-value indicator for talent positioning, new business pitches, and rate negotiations.",Cannes Lions International Festival of Creativity; Clio Awards; D&AD; Effie Awards
talent,workforce_management,talent_profile,capacity_hours_per_week,capacity_hours_per_week,Capacity Hours Per Week,"DECIMAL(5,2)",,,,,master_data,"Standard weekly available hours for campaign work, used in Workfront resource planning and FTE (Full-Time Equivalent) capacity calculations. For part-time or fractional workers, reflects contracted hours.",Workfront Resource Management; Workday HCM - Time Tracking; 4As Resource Planning Standards
talent,workforce_management,talent_profile,certification_expiry_date,certification_expiry_date,Certification Expiry Date,DATE,,,,,master_data,The earliest expiry date among the talent's active certifications. Used to trigger renewal workflows and ensure compliance with client contractual requirements for certified practitioners.,IAB Certification Programs; Google Ads Certification Renewal Policy
talent,workforce_management,talent_profile,certifications,certifications,Professional Certifications,STRING,,,,,master_data,"Pipe-delimited list of active professional certifications held by the talent (e.g., Google Ads Certified|IAB Digital Media Buying|Meta Blueprint|The Trade Desk Edge Academy|HubSpot Inbound). Used for compliance verification and capability credentialing.",IAB Certification Programs; Google Ads Certification; MRC Accreditation
talent,workforce_management,talent_profile,content_niche,content_niche,Content Niche / Vertical,STRING,,,,,master_data,"The primary content category or vertical the influencer creates content in (e.g., beauty, fitness, gaming, finance, travel, food, fashion, technology, parenting). Used for brand-audience alignment and campaign targeting strategy. [ENUM-REF-CANDIDATE: beauty|fitness|gaming|finance|travel|food|fashion|technology|parenting|lifestyle — promote to reference product]",IAB Content Taxonomy v3.0; ANA Influencer Marketing Guidelines
talent,workforce_management,talent_profile,created_timestamp,created_timestamp,Profile Created Timestamp,TIMESTAMP,,,,,master_data,"The timestamp when the talent profile record was first created in the system, in ISO 8601 format (yyyy-MM-ddTHH:mm:ss.SSSXXX). Supports audit trail, data lineage, and GDPR data subject request processing.",GDPR Article 30 (Records of Processing Activities); Workday HCM - Audit Trail
talent,workforce_management,talent_profile,day_rate_usd,day_rate_usd,Day Rate (USD),"DECIMAL(12,2)",,,confidential,,master_data,"The standard daily billing rate for the talent in US Dollars. Used for project cost estimation, SOW budgeting, and P&L management. For FTE employees, this is the internal cost rate; for freelancers and contractors, this is the contracted rate.",SAP S/4HANA CO - Cost Center Accounting; Mediaocean Prisma - Rate Management; 4As Compensation Benchmarking
talent,workforce_management,talent_profile,display_name,display_name,Talent Display Name,STRING,,,"restricted,pii_name",,master_data,"The professional or stage name by which the talent is known in the market and on creative briefs, campaign credits, and influencer contracts. May differ from legal name on the worker identity record.",IAB - Talent Identification Standards; GDPR Article 4
talent,workforce_management,talent_profile,engagement_rate,engagement_rate,Engagement Rate,"DECIMAL(6,4)",,,,,master_data,"Average engagement rate (likes + comments + shares divided by impressions or followers) across the influencer's primary platform, expressed as a decimal (e.g., 0.0325 = 3.25%). A key KPI for influencer selection and CPM/CPA rate negotiation. Applicable to influencer talent type only.",IAB Influencer Marketing Measurement Standards; MRC Social Media Measurement Guidelines
talent,workforce_management,talent_profile,exclusivity_expiry_date,exclusivity_expiry_date,Exclusivity Expiry Date,DATE,,,confidential,,master_data,"The date on which the current exclusivity restriction expires, enabling the talent to work with competing brands. Used to trigger availability alerts and plan future campaign assignments.",4As Talent Contract Standards; SAP S/4HANA PS - Contract Management
talent,workforce_management,talent_profile,exclusivity_restrictions,exclusivity_restrictions,Exclusivity Restrictions,STRING,,,confidential,,master_data,"Description of any active brand category exclusivity restrictions on the talent (e.g., 'exclusive to automotive category through 2025-12-31', 'no competing beverage brands'). Critical for conflict-of-interest checks during campaign staffing and IO execution. Applicable primarily to influencer and on-screen talent.",4As Talent Contract Standards; ANA Brand Safety Guidelines; SAP S/4HANA PS - Contract Management
talent,workforce_management,talent_profile,influencer_tier,influencer_tier,Influencer Tier Classification,STRING,,,,nano|micro|macro|mega,master_data,"Industry-standard tier classification for influencer talent based on total follower count across platforms: nano (<10K), micro (10K–100K), macro (100K–1M), mega (>1M). Drives influencer rate card selection, campaign eligibility, and brand partnership strategy. Null for non-influencer talent types.",IAB Influencer Marketing Standards; ANA Influencer Marketing Measurement Guidelines
talent,workforce_management,talent_profile,instagram_handle,instagram_handle,Instagram Handle,STRING,,,confidential,"^@[A-Za-z0-9_.]{1,30}$",master_data,"The talent's Instagram social media handle (username prefixed with @). Used for influencer campaign trafficking, audience verification, and platform-specific performance tracking. Applicable to influencer talent type only.",IAB Influencer Marketing Standards; FTC Endorsement Guidelines
talent,workforce_management,talent_profile,language_capabilities,language_capabilities,Language Capabilities,STRING,,,,,master_data,"Pipe-delimited list of languages the talent can work in professionally, using ISO 639-1 codes (e.g., en|es|fr|de|zh). Essential for multilingual campaign staffing and international client servicing.",ISO 639-1 Language Codes; GDPR Article 12 (communication language requirements)
