domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
workforce,professional_identity,diversity_record,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,Timestamp indicating when this diversity record was last modified in the system.,
workforce,professional_identity,diversity_record,veteran_status,veteran_status,Veteran Status,STRING,,,confidential,yes|no|prefer_not_to_say,master_data,"Self-reported veteran or military service status, collected for diversity reporting and affirmative action compliance in applicable jurisdictions.","VEVRAA (US), ABA Model Diversity Survey"
workforce,professional_identity,practice_group,practice_group_id,practice_group_id,Practice Group ID,BIGINT,Y,,,,master_data,Unique surrogate identifier for the practice group record in the Silver Layer lakehouse. Primary key sourced from SAP SuccessFactors organizational unit identifier.,SAP SuccessFactors Organizational Management
workforce,professional_identity,practice_group,office_id,office_id,Office ID,BIGINT,,workforce.office.office_id,,,master_data,"Reference to the primary office or geographic location associated with this practice group. For multi-office groups, this represents the lead or headquarters office. Drives regional financial reporting, resource allocation, and office-level profitability analysis.",SAP SuccessFactors Organizational Management; Elite 3E Office Configuration
workforce,professional_identity,practice_group,parent_group_practice_group_id,parent_group_practice_group_id,Parent Practice Group ID,BIGINT,,workforce.practice_group.practice_group_id,,,master_data,"Self-referencing identifier pointing to the parent practice group in the organizational hierarchy, enabling multi-level group structures (e.g., 'Disputes' as parent of 'Commercial Litigation' and 'International Arbitration'). Null for top-level groups. Supports hierarchical financial roll-up reporting.",SAP SuccessFactors Organizational Management
workforce,professional_identity,practice_group,practice_area_id,practice_area_id,Practice Area Id (Foreign Key),BIGINT,,service.practice_area.practice_area_id,,,master_data,"Foreign key linking to service.practice_area. Business justification: Practice groups are organized around practice areas for service delivery alignment, resource allocation, and conflict checking scope. Essential for matter staffing, rate card construction, and P&L rep",Internal - LLM Generated Cross-Domain Link
workforce,professional_identity,practice_group,taxonomy_id,taxonomy_id,Knowledge Taxonomy Id (Foreign Key),BIGINT,,knowledge.taxonomy.taxonomy_id,,,master_data,"Foreign key linking to knowledge.knowledge_taxonomy. Business justification: Practice groups align to knowledge taxonomy nodes for precedent organization, matter classification, and knowledge management structure. Enables taxonomy-driven resource allocation, knowledge contribu",Internal - LLM Generated Cross-Domain Link
workforce,professional_identity,practice_group,afa_eligible,afa_eligible,Alternative Fee Arrangement (AFA) Eligible,BOOLEAN,,,,,master_data,"Indicates whether matters assigned to this practice group are eligible for Alternative Fee Arrangements (AFA) such as fixed fees, capped fees, contingency, or blended rates. Drives AFA proposal workflows in Elite 3E and client engagement letter templates.",Elite 3E Billing; ABA Model Rules of Professional Conduct; LEDES
workforce,professional_identity,practice_group,approved_fte_count,approved_fte_count,Approved Full-Time Equivalent (FTE) Count,"DECIMAL(6,2)",,,confidential,,master_data,"Approved Full-Time Equivalent (FTE) count for the practice group, accounting for part-time and flexible working arrangements. Distinct from headcount_budget as it normalizes part-time positions to full-time equivalents. Sourced from SAP SuccessFactors workforce planning module.",SAP SuccessFactors Workforce Planning; ABA FTE Reporting Standards
workforce,professional_identity,practice_group,associate_count,associate_count,Associate Count,INT,,,,,master_data,"Number of associates (non-partner attorneys) currently assigned to the practice group. Used in leverage ratio calculations (associates per partner), capacity planning, and recruitment pipeline management.",SAP SuccessFactors Employee Central; ABA Law Firm Management
workforce,professional_identity,practice_group,billing_rate_schedule_code,billing_rate_schedule_code,Billing Rate Schedule Code,STRING,,,confidential,"^[A-Z0-9\-]{2,20}$",master_data,"Code referencing the standard billing rate schedule applied to timekeepers in this practice group in Aderant Expert. Determines the default hourly rates for matter billing, AFA (Alternative Fee Arrangement) baseline calculations, and client rate negotiations.",Aderant Expert Rate Management; Elite 3E Billing; ABA Model Rules of Professional Conduct
workforce,professional_identity,practice_group,cle_requirement_hours,cle_requirement_hours,Continuing Legal Education (CLE) Requirement Hours,"DECIMAL(5,1)",,,,,master_data,"Annual Continuing Legal Education (CLE) / Continuing Professional Development (CPD) hours required for attorneys in this practice group, which may exceed the minimum jurisdictional bar requirement due to practice area specialization (e.g., IP attorneys may require additional patent prosecution training). Tracked in SAP SuccessFactors Learning.",SAP SuccessFactors Learning; ABA CLE Requirements; State Bar Associations; Law Society of England and Wales CPD Requirements
workforce,professional_identity,practice_group,conflict_check_scope,conflict_check_scope,Conflict Check Scope,STRING,,,,firm_wide|group_only|office_only,master_data,Defines the scope of conflict checking applied when new matters are opened under this practice group in Intapp Conflicts. 'firm_wide' applies full firm-wide conflict screening; 'group_only' restricts to practice group relationships; 'office_only' restricts to office-level relationships. Drives ethical wall configuration.,Intapp Conflicts; ABA Model Rules of Professional Conduct Rule 1.7; SRA Code of Conduct
workforce,professional_identity,practice_group,cost_center_code,cost_center_code,Cost Center Code,STRING,,,,"^[A-Z0-9\-]{3,20}$",master_data,"Financial cost center code assigned to the practice group in Elite 3E and the firm's general ledger, enabling allocation of overhead costs, attorney compensation, and support staff expenses to the correct organizational unit for profitability reporting.",Elite 3E General Ledger; SAP SuccessFactors Cost Center Management; SOX (Sarbanes-Oxley Act)
workforce,professional_identity,practice_group,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when the practice group record was first created in the source system (SAP SuccessFactors). Formatted as yyyy-MM-ddTHH:mm:ss.SSSXXX per firm data standards. Used for audit trail and data lineage tracking.,SAP SuccessFactors Organizational Management; ISO 27001 Information Security Management; GDPR Article 5
workforce,professional_identity,practice_group,current_headcount,current_headcount,Current Headcount,INT,,,,,master_data,Actual current number of active timekeepers and staff assigned to the practice group as of the last data refresh from SAP SuccessFactors. Used to calculate headcount variance against budget and identify open positions requiring recruitment.,SAP SuccessFactors Employee Central; ABA Law Firm Management
workforce,professional_identity,practice_group,department_type,department_type,Department Type,STRING,,,,fee_earning|business_services|hybrid,master_data,"Classifies whether the practice group is a fee-earning (revenue-generating legal practice), business services (support function such as HR, Finance, IT), or hybrid unit. Drives financial reporting segmentation, FTE budgeting, and profitability analysis.",SAP SuccessFactors Organizational Management; Elite 3E Financial Reporting
workforce,professional_identity,practice_group,effective_from_date,effective_from_date,Effective From Date,DATE,,,,,master_data,Date from which the practice group became operationally active and authorized to accept matter assignments and timekeeper allocations. Supports temporal validity tracking for organizational hierarchy changes and historical reporting.,SAP SuccessFactors Organizational Management; Elite 3E Practice Management
workforce,professional_identity,practice_group,effective_to_date,effective_to_date,Effective To Date,DATE,,,,,master_data,"Date on which the practice group ceased to be operationally active (e.g., due to dissolution or merger into another group). Null for currently active groups. Enables point-in-time organizational hierarchy queries and historical matter staffing analysis.",SAP SuccessFactors Organizational Management; Elite 3E Practice Management
workforce,professional_identity,practice_group,gl_account_code,gl_account_code,General Ledger (GL) Account Code,STRING,,,,"^[0-9]{4,10}$",master_data,"General ledger account code in Elite 3E associated with the practice group for revenue recognition, WIP tracking, and financial statement reporting. Enables drill-down from firm-level financials to practice group-level P&L.",Elite 3E General Ledger; SOX (Sarbanes-Oxley Act); GAAP
